Building Name: C1-L (HC) - Soil C2,,,,,,,,,,,,,,,,,,,
Description,,"	",  Usage,School,,,,,,,,,,,,,,,
Latitude,14.55036,"	", Median Collapse Sa(g),1.851,,,,,,,,,,,,,,,
Longitude,121.00892,"	", Beta Collapse,0.150,,,,,,,,,,,,,,,
Number of Stories,2,,,,,,,,,,,,,,,,,,
Floor Area (sq.ft.),6442,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
Intensity, Intensity Description, MAFE, Sa, BetaM, BetaGM, EDP Type, Storey, Direction,EQ1,EQ2,EQ3,EQ4,EQ5,EQ6,EQ7,EQ8,EQ9,EQ10,EQ11
1, 63in50,0.02,0.26230372,0.4717,0,Story Drift Ratio,1,1,0.003511906,0.004455412,0.002503021,0.004473267,0.003170571,0.005639177,0.00505829,0.003299144,0.001516986,0.006779754,0.0042646
1, 63in50,0.02,0.26230372,0.4717,0,Story Drift Ratio,1,2,0.001391319,0.002607038,0.00217671,0.001967233,0.002031898,0.002203981,0.00203769,0.002689746,0.002541198,0.001579145,0.002010422
1, 63in50,0.02,0.26230372,0.4717,0,Story Drift Ratio,1,3,0.003777466,0.005162106,0.003317104,0.004886729,0.003765784,0.006054572,0.005453299,0.004256652,0.00295955,0.006961232,0.004714723
1, 63in50,0.02,0.26230372,0.4717,0,Story Drift Ratio,2,1,0.002164268,0.002891207,0.001530251,0.002836866,0.001774333,0.003510996,0.003428595,0.002130524,0.000926173,0.004223349,0.00273999
1, 63in50,0.02,0.26230372,0.4717,0,Story Drift Ratio,2,2,0.000826111,0.001253743,0.001094531,0.001102652,0.00106299,0.001076525,0.00105566,0.00122837,0.001411312,0.000992338,0.001069516
1, 63in50,0.02,0.26230372,0.4717,0,Story Drift Ratio,2,3,0.002316574,0.003151341,0.0018814,0.003043625,0.002068382,0.003672329,0.003587434,0.002459273,0.001688075,0.004338365,0.002941328
1, 63in50,0.02,0.26230372,0.4717,0,Building Residual Drift,1,1,7.02E-06,1.23E-05,1.09E-05,3.63E-05,2.69E-05,1.13E-05,1.08E-05,2.47E-05,9.28E-06,2.74E-05,2.96E-05
1, 63in50,0.02,0.26230372,0.4717,0,Building Residual Drift,1,2,1.35E-04,1.35E-04,1.35E-04,1.35E-04,1.35E-04,1.30E-04,0.000128247,1.35E-04,1.35E-04,1.37E-04,1.39E-04
1, 63in50,0.02,0.26230372,0.4717,0,Building Residual Drift,1,3,1.35E-04,1.36E-04,1.35E-04,1.40E-04,1.37E-04,1.30E-04,0.0001287,1.37E-04,1.35E-04,1.40E-04,1.42E-04
1, 63in50,0.02,0.26230372,0.4717,0,Building Residual Drift,2,1,1.15E-05,1.47E-05,1.39E-05,2.96E-05,2.36E-05,3.46E-05,4.57E-05,2.24E-05,1.30E-05,4.57E-05,2.59E-05
1, 63in50,0.02,0.26230372,0.4717,0,Building Residual Drift,2,2,1.75E-04,1.75E-04,1.75E-04,1.76E-04,1.75E-04,1.73E-04,1.72E-04,1.75E-04,1.75E-04,1.78E-04,1.78E-04
1, 63in50,0.02,0.26230372,0.4717,0,Building Residual Drift,2,3,1.76E-04,1.76E-04,1.76E-04,1.78E-04,1.77E-04,1.76E-04,1.78E-04,1.77E-04,1.76E-04,1.83E-04,1.80E-04
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,0,1,0.215688515,0.112157531,0.123835424,0.147097726,0.109017248,0.194834338,0.101341865,0.116716078,0.099471792,0.175597033,0.099767105
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,0,2,0.134636491,0.16161173,0.206559246,0.113944383,0.142620852,0.201207466,0.11190611,0.149168054,0.176036492,0.129164055,0.098526539
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,0,3,0.239570133,0.174421452,0.221847933,0.183888884,0.144694749,0.235033016,0.145719259,0.173673685,0.194132106,0.192773416,0.104139281
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,1,1,0.247856149,0.313778014,0.187320162,0.306072457,0.246962641,0.404409847,0.352390668,0.238281218,0.114876012,0.47252722,0.309502917
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,1,2,0.218191476,0.380805168,0.318856587,0.27836948,0.300845138,0.316105342,0.323960267,0.398748463,0.414397043,0.264020241,0.277714351
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,1,3,0.296760307,0.43627914,0.325159468,0.306580916,0.314312877,0.41102202,0.411515221,0.404108382,0.424731761,0.474611791,0.377802355
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,2,1,0.375444215,0.553181453,0.283791606,0.507460911,0.354998544,0.629693984,0.6351205,0.397334417,0.201263658,0.730068294,0.553930541
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,2,2,0.338111953,0.509502967,0.470622824,0.457740744,0.463619798,0.436136664,0.484559721,0.491735719,0.662864682,0.431248597,0.456859919
1, 63in50,0.02,0.26230372,0.4717,0,Acceleration,2,3,0.386818998,0.665997014,0.474640273,0.508994659,0.510847156,0.641116762,0.710408402,0.498493999,0.67404849,0.73391699,0.630754768
1, 63in50,0.02,0.26230372,0.4717,0,Peak Floor Velocity,0,1,10.25010106,10.28649949,2.960670046,5.273044903,14.655746,8.358202957,5.066421303,9.639031283,5.67054417,6.825457222,4.190572729
1, 63in50,0.02,0.26230372,0.4717,0,Peak Floor Velocity,0,2,8.554350997,7.468284635,15.37504217,9.785400863,10.47576862,6.351865172,7.99097789,5.277547017,7.284490858,4.574463589,3.916435036
1, 63in50,0.02,0.26230372,0.4717,0,Peak Floor Velocity,0,3,13.25131506,10.30722978,15.44585441,10.08064122,17.25472345,10.4937313,9.086456445,9.682554085,8.903103937,7.0227825,4.96210398
1, 63in50,0.02,0.26230372,0.4717,0,Peak Floor Velocity,1,1,12.04972045,13.89147924,6.320657664,11.41897066,17.01859067,12.33842483,14.56240062,12.92788055,7.411864916,13.50754698,10.66471027
1, 63in50,0.02,0.26230372,0.4717,0,Peak Floor Velocity,1,2,10.77523448,12.70489722,16.08316361,10.02333355,13.82501913,8.946624584,11.93523364,7.881709427,8.962135577,6.637333918,7.624104509
1, 63in50,0.02,0.26230372,0.4717,0,Peak Floor Velocity,1,3,14.90869015,15.68576876,16.90548593,12.86656138,21.42780788,14.45210691,16.48991511,13.51865665,10.6791588,14.00393114,11.06903159
1, 63in50,0.02,0.26230372,0.4717,0,Peak Floor Velocity,2,1,13.18601006,16.42316093,8.560287434,15.42823524,19.19590679,17.50173164,18.32457577,13.73854709,8.769350364,20.77095721,15.88939775
1, 63in50,0.02,0.26230372,0.4717,0,Peak Floor Velocity,2,2,11.80567521,14.4635176,16.88211842,10.87958083,14.97772097,9.803734231,13.70232236,10.67258377,11.45275693,7.870716276,9.287212137
