Building Name: C1-L (HC) - Soil D,,,,,,,,,,,,,,,,,,,
3, 10in50,0.0021,0.813712747,0.4717,0,Building Residual Drift,2,2,3.16E-04,0.000296826,0.000176092,0.000181962,0.000217979,6.30002E-05,2.34E-04,0.000224678,0.000172433,0.000342771,0.000294057
3, 10in50,0.0021,0.813712747,0.4717,0,Building Residual Drift,2,3,0.001433367,0.001250649,0.000999438,0.000464039,0.000432517,0.002323321,4.59E-04,0.000255957,0.000197476,0.000409617,0.000321781
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,0,1,0.315489074,0.40994337,0.469831054,0.363345637,0.493603598,0.518369869,0.362571615,0.386166135,0.414509924,0.323133245,0.349692734
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,0,2,0.47914401,0.344694694,0.409591599,0.323019383,0.377056723,0.586351002,0.267399609,0.39295477,0.621934671,0.355598516,0.280234573
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,0,3,0.4896902,0.414604254,0.488053757,0.428293724,0.502451519,0.748917734,0.379403255,0.514625781,0.633464942,0.401303876,0.371186598
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,1,1,0.578010034,0.717387651,0.66296341,0.634585292,0.717021639,0.710292426,0.72242871,0.654840445,0.658267171,0.608008037,0.663512368
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,1,2,0.786997054,0.517522654,0.584265726,0.810623278,0.721457585,0.78861711,0.636307477,0.650287695,0.829388704,0.828338471,0.684630093
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,1,3,0.829742206,0.736992184,0.770019871,0.829720827,0.722743725,0.797909758,0.740078065,0.73469688,0.830516784,0.874321771,0.774917267
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,2,1,0.979000859,1.175736555,1.084800683,1.06721645,1.175415364,1.149885091,1.042347382,1.289517338,1.123499749,0.957269594,1.068672079
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,2,2,1.135626815,0.746209055,0.918644083,1.164777332,0.941308728,1.134428847,0.986995932,1.036117061,1.056339836,1.326250629,1.086291698
3, 10in50,0.0021,0.813712747,0.4717,0,Acceleration,2,3,1.153211239,1.179509831,1.110953769,1.169381887,1.182887371,1.167236794,1.187548926,1.345821773,1.197121135,1.386913574,1.141287261
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,0,1,20.72125669,45.84629255,24.90253881,12.90976227,23.12021134,30.4454526,30.04629908,37.56031935,21.02439865,19.89354733,11.83999668
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,0,2,25.59324212,13.97402539,19.2724843,36.09077254,21.93918717,26.41038151,30.67665922,27.69196647,19.90292527,20.16755342,11.16147057
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,0,3,32.92999425,47.26349874,24.93484615,36.63107001,27.99952808,37.10147511,42.3502152,42.02755418,25.73831283,22.80105545,13.81790439
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,1,1,29.35153731,51.25863945,32.62536967,24.08943567,32.77328549,38.27043238,44.9730707,41.43525472,33.92575172,33.3441762,24.49995185
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,1,2,33.07128055,20.01528849,24.83143112,48.42814061,24.15537273,36.27311544,37.399929,35.51541943,29.06291554,32.28011108,18.39563313
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,1,3,44.18751818,52.27329984,32.89360313,49.80195238,35.03675512,50.44632148,53.06610208,48.29671506,34.70248076,36.47139918,24.53374275
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,2,1,33.84902328,63.81113242,36.58028313,32.08648423,40.19641921,42.85813757,53.04978438,44.55497448,39.12737808,43.15513665,33.73952542
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,2,2,34.40762206,22.20908264,27.95879685,52.29842906,25.58625103,39.54215174,39.26067712,38.32441156,30.81333032,36.18122261,20.47240935
3, 10in50,0.0021,0.813712747,0.4717,0,Peak Floor Velocity,2,3,47.97277691,65.24030242,36.58030314,54.38268532,41.46058643,54.48343679,61.77253299,52.65418438,39.2099229,45.05892767,33.7548403
4, 5in50,0.001025,1.014107268,0.4717,0,Story Drift Ratio,1,1,0.014526096,0.017513948,0.014540975,0.016786288,0.01789424,0.030686026,0.014215369,0.015844643,0.020657184,0.013188952,0.014141968
4, 5in50,0.001025,1.014107268,0.4717,0,Story Drift Ratio,1,2,0.014896257,0.010401642,0.006793541,0.015517333,0.009344134,0.027691528,0.009901878,0.008772845,0.025475325,0.013342246,0.009524277
4, 5in50,0.001025,1.014107268,0.4717,0,Story Drift Ratio,1,3,0.020806392,0.020369892,0.016049678,0.022859726,0.020187042,0.041333436,0.017324085,0.018111199,0.03279804,0.018760703,0.017050136
4, 5in50,0.001025,1.014107268,0.4717,0,Story Drift Ratio,2,1,0.007028709,0.008890867,0.007250187,0.009093358,0.008068999,0.009728236,0.007691784,0.009243413,0.007398338,0.006103078,0.008450964
4, 5in50,0.001025,1.014107268,0.4717,0,Story Drift Ratio,2,2,0.003273894,0.002094476,0.002527636,0.003985265,0.002186446,0.003176578,0.003178103,0.002648555,0.00364803,0.003936606,0.002355432
4, 5in50,0.001025,1.014107268,0.4717,0,Story Drift Ratio,2,3,0.007753781,0.00913424,0.007678161,0.009928318,0.008359982,0.01023373,0.008322493,0.00961538,0.00824885,0.007262536,0.008773075
4, 5in50,0.001025,1.014107268,0.4717,0,Building Residual Drift,1,1,0.005463983,0.000978523,0.002090627,0.002648876,0.001468536,0.017161366,0.000497053,0.004846334,0.00377002,0.000666697,0.001968577
4, 5in50,0.001025,1.014107268,0.4717,0,Building Residual Drift,1,2,0.007543422,0.003543339,0.000488082,0.006346168,0.000637812,0.0162712,0.002335982,0.003785825,0.010341031,0.001536959,0.000200682
4, 5in50,0.001025,1.014107268,0.4717,0,Building Residual Drift,1,3,0.009314415,0.00367597,0.002146846,0.006876801,0.001601063,0.023648772,0.002388278,0.00614975,0.011006815,0.001675329,0.00197878
4, 5in50,0.001025,1.014107268,0.4717,0,Building Residual Drift,2,1,0.001469948,0.000323304,0.000355224,0.00167229,0.000495833,0.003594708,5.47E-04,9.05E-04,1.13E-04,0.000436185,0.001028795
4, 5in50,0.001025,1.014107268,0.4717,0,Building Residual Drift,2,2,0.000523833,0.000303239,0.000167468,0.00103217,0.000192309,0.000547889,7.66548E-05,0.000273355,0.000672357,0.000161285,0.000329263
4, 5in50,0.001025,1.014107268,0.4717,0,Building Residual Drift,2,3,0.001560496,0.00044326,0.000392721,0.00196518,0.000531821,0.003636222,0.000552759,0.000945167,0.0006818,0.000465049,0.0010802
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,0,1,0.416032984,0.689505996,0.572465222,0.479591002,0.60576226,0.613432096,0.545329639,0.485140687,0.588266419,0.444982638,0.471299139
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,0,2,0.5357404,0.427714084,0.509940496,0.427830499,0.469257586,0.684036902,0.320222084,0.509997804,0.84190495,0.464269461,0.363375628
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,0,3,0.541768522,0.696513264,0.602346368,0.541869671,0.61004842,0.862355078,0.580303355,0.680896549,0.864336771,0.545011678,0.493889604
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,1,1,0.694849659,0.72621886,0.746601559,0.699363742,0.743368034,0.755754949,0.742747597,0.741246121,0.788642945,0.678491714,0.735890634
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,1,2,0.846586242,0.62453607,0.745219217,0.83415823,0.83659129,0.833632652,0.750385093,0.781612853,0.909191485,0.828454603,0.74121003
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,1,3,0.852325181,0.813686649,0.761742154,0.876386392,0.839270573,0.837051313,0.864849557,0.870876975,0.923246644,0.860845856,0.789718994
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,2,1,1.048030863,1.058463584,1.292072755,1.210926481,1.266314647,1.150091368,1.124688196,1.418882381,1.25672686,1.083244254,1.23614616
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,2,2,1.356210208,0.872877261,1.051716321,1.3672333,0.976602151,1.054464422,1.175943066,1.077096528,1.31799414,1.259996816,0.987294775
4, 5in50,0.001025,1.014107268,0.4717,0,Acceleration,2,3,1.373977131,1.119698917,1.34067396,1.369178907,1.281814917,1.236030208,1.305889753,1.485288442,1.351836623,1.333269727,1.346105758
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,0,1,19.81907636,79.36129258,33.96560846,17.51794462,26.06402403,33.57875602,47.61729441,51.52195276,28.99696374,26.81565678,16.20355012
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,0,2,22.89443323,17.42839262,26.61606828,48.83174689,28.95739098,31.25910781,59.25245551,36.96974421,29.32048026,25.33400165,14.90585709
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,0,3,30.26711704,81.0467039,34.26540377,49.7390685,35.99659495,41.96474528,71.16693605,56.26213467,37.36146301,29.68039641,19.23168581
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,1,1,29.50757661,80.37847174,36.3311656,28.7675,37.94447363,41.46244555,56.68114224,53.21135598,43.79349219,41.33478521,29.73953803
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,1,2,34.93227278,26.31783933,33.39125251,62.30316069,33.64640978,40.46482784,64.55082144,46.71469099,40.43031996,37.03325453,22.57816246
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,1,3,45.02717214,83.01630839,36.90893868,63.89347593,42.83114426,55.09841737,79.32301503,64.4153405,48.59328789,43.86098759,29.76812606
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,2,1,36.38249077,86.83023438,44.08973515,37.78957534,48.97140876,50.86458051,67.5769533,59.70086757,51.49866477,52.48887449,38.66411723
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,2,2,36.9550007,30.14851229,37.18261876,67.26437154,34.25179665,44.41432667,66.64723124,49.83046506,42.69799666,41.2058845,25.1916825
4, 5in50,0.001025,1.014107268,0.4717,0,Peak Floor Velocity,2,3,50.09507518,89.48464322,46.46231041,69.24043138,49.45221677,61.70081292,87.35675986,70.57660913,61.1251399,53.64215599,38.69422838
5, 2in50,0.000404,1.401022143,0.4717,0,Story Drift Ratio,1,1,0.036185663,0.032549839,0.026590593,0.023383232,0.03248439,0.047640994,0.021437217,0.031726647,0.023859477,0.02849343,0.019523254
5, 2in50,0.000404,1.401022143,0.4717,0,Story Drift Ratio,1,2,0.049711272,0.01416449,0.011077977,0.021882955,0.020048769,0.052763041,0.013648083,0.022678033,0.028560288,0.022648742,0.015430113
5, 2in50,0.000404,1.401022143,0.4717,0,Story Drift Ratio,1,3,0.061486688,0.035498237,0.028805923,0.032025603,0.038173141,0.071088697,0.025413076,0.038998376,0.037215114,0.036398367,0.02488465
5, 2in50,0.000404,1.401022143,0.4717,0,Story Drift Ratio,2,1,0.010604091,0.010561132,0.009351682,0.010440848,0.012283972,0.012887124,0.009846722,0.007482058,0.00932138,0.009498343,0.009607809
5, 2in50,0.000404,1.401022143,0.4717,0,Story Drift Ratio,2,2,0.004311756,0.002630403,0.002666302,0.004857855,0.002628158,0.004986895,0.003428401,0.002872561,0.0041292,0.003590042,0.003269995
5, 2in50,0.000404,1.401022143,0.4717,0,Story Drift Ratio,2,3,0.011447182,0.010883774,0.009724357,0.011515644,0.012561974,0.01381836,0.010426498,0.008014537,0.01019502,0.010154158,0.010149032
5, 2in50,0.000404,1.401022143,0.4717,0,Building Residual Drift,1,1,0.017102927,0.001552493,0.003756535,0.013909462,0.01185818,0.028064778,0.004263029,0.021089649,0.001667458,0.001835202,0.002388862
5, 2in50,0.000404,1.401022143,0.4717,0,Building Residual Drift,1,2,0.043856453,0.003487779,0.002422486,0.00120088,0.004355018,0.037615404,0.007396739,0.016013522,0.009464675,0.005207937,0.004259672
5, 2in50,0.000404,1.401022143,0.4717,0,Building Residual Drift,1,3,0.047073332,0.003817701,0.004469899,0.013961205,0.012632601,0.046931337,0.008537281,0.026480298,0.009610436,0.005521827,0.004883796
5, 2in50,0.000404,1.401022143,0.4717,0,Building Residual Drift,2,1,2.58E-03,0.001161047,0.000718997,0.002328281,0.002940947,0.005613911,0.000604202,0.002468725,0.000541929,0.001442483,0.001498196
